Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
4420,3012,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,622570.6,3015,13370.24,SAT,configuration crashed; runnning SBS,5.867,
4421,3013,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,772759.0,3016,13373.24,SAT,configuration crashed; runnning SBS,3.667,
4422,264,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,3017,13373.24,TIMEOUT,,0.0,
4423,3014,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3017,13376.24,SAT,configuration crashed; runnning SBS,3.717,
4424,3015,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,771389.1001,3018,13379.24,SAT,configuration crashed; runnning SBS,3.391,
4425,3016,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,280155.1,3019,13382.24,SAT,configuration crashed; runnning SBS,3.365,
4426,3017,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,42745.87001,3020,13386.24,SAT,everything ok,4.192,
4427,3018,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,57162.76,3021,13390.24,SAT,everything ok,4.171,
4428,595,9,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,98588.0,3022,13393.24,SAT,everything ok,3.187,
4429,3019,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1327652.1,3023,13398.24,SAT,configuration crashed; runnning SBS,5.926,
4430,3020,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1140636.8,3024,13401.24,SAT,configuration crashed; runnning SBS,3.468,
4431,733,9,3.0,0,1.0130006339132787,-1,3.0,-1.0,1,98588.0,3025,13404.24,SAT,everything ok,3.19,
4432,3021,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1140636.8,3026,13407.24,SAT,configuration crashed; runnning SBS,3.539,
4433,3022,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,23353.30001,3027,13411.24,SAT,everything ok,4.174,
4434,217,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,3028,13411.24,TIMEOUT,,0.0,
4435,3023,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1140636.8,3028,13414.24,SAT,configuration crashed; runnning SBS,3.716,
4436,3024,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3029,13417.24,SAT,configuration crashed; runnning SBS,3.492,
4437,3025,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,772759.0,3030,13422.24,SAT,configuration crashed; runnning SBS,5.801,
4438,3026,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1327652.1,3031,13425.24,SAT,configuration crashed; runnning SBS,3.626,
4439,3027,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,622570.6,3032,13430.24,SAT,configuration crashed; runnning SBS,5.981,
4440,3028,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3033,13433.24,SAT,configuration crashed; runnning SBS,3.492,
4441,3029,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,626160.4,3034,13436.24,SAT,configuration crashed; runnning SBS,3.441,
4442,3030,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3035,13439.24,SAT,configuration crashed; runnning SBS,3.465,
4443,3031,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,280155.1,3036,13444.24,SAT,configuration crashed; runnning SBS,5.906,
4444,3032,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,985880.0,3037,13447.24,SAT,configuration crashed; runnning SBS,3.464,
4445,3033,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,280155.1,3038,13450.24,SAT,configuration crashed; runnning SBS,3.441,
4446,3034,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1140636.8,3039,13453.24,SAT,configuration crashed; runnning SBS,3.367,
4447,3035,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,942903.1,3040,13458.24,SAT,configuration crashed; runnning SBS,5.778,
4448,3036,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,24834.76001,3041,13462.24,SAT,everything ok,4.17,
4449,3037,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1327652.1,3042,13465.24,SAT,configuration crashed; runnning SBS,3.642,
4450,969,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,3043,13465.24,TIMEOUT,,0.0,
4451,3038,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,942903.1,3043,13468.24,SAT,configuration crashed; runnning SBS,3.446,
4452,123,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,3044,13468.24,TIMEOUT,,0.0,
4453,3039,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,771389.1001,3044,13473.24,SAT,configuration crashed; runnning SBS,5.651,
4454,412,9,3.0,0,1.0117006845504046,-1,3.0,-1.0,1,98588.0,3045,13476.24,SAT,everything ok,3.198,
4455,22,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,3046,13476.24,TIMEOUT,,0.0,
4456,3040,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,280155.1,3046,13479.24,SAT,configuration crashed; runnning SBS,3.335,
4457,3041,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,942903.1,3047,13484.24,SAT,configuration crashed; runnning SBS,5.881,
4458,3042,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,626160.4,3048,13487.24,SAT,configuration crashed; runnning SBS,3.316,
4459,3043,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3049,13490.24,SAT,configuration crashed; runnning SBS,3.347,
4460,3044,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1327652.1,3050,13493.24,SAT,configuration crashed; runnning SBS,3.191,
4461,3045,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3051,13496.24,SAT,configuration crashed; runnning SBS,3.247,
4462,3046,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,772759.0,3052,13499.24,SAT,configuration crashed; runnning SBS,3.491,
4463,3047,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,942903.1,3053,13504.24,SAT,configuration crashed; runnning SBS,5.849,
4464,3048,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,280155.1,3054,13509.24,SAT,configuration crashed; runnning SBS,5.624,
4465,3049,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,772759.0,3055,13512.24,SAT,configuration crashed; runnning SBS,3.364,
4466,3050,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,127138.57,3056,13516.24,SAT,everything ok,4.17,
4467,3051,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3057,13519.24,SAT,configuration crashed; runnning SBS,3.592,
4468,3052,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,280155.1,3058,13524.24,SAT,configuration crashed; runnning SBS,5.85,
4469,3053,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,280155.1,3059,13527.24,SAT,configuration crashed; runnning SBS,3.514,
4470,3054,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,985880.0,3060,13530.24,SAT,configuration crashed; runnning SBS,3.541,
4471,3055,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,985880.0,3061,13535.24,SAT,configuration crashed; runnning SBS,5.802,
4472,3056,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3062,13538.24,SAT,configuration crashed; runnning SBS,3.668,
4473,3057,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3063,13541.24,SAT,configuration crashed; runnning SBS,3.53,
4474,3058,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,942903.1,3064,13544.24,SAT,configuration crashed; runnning SBS,3.567,
4475,3059,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3065,13547.24,SAT,configuration crashed; runnning SBS,3.453,
4476,3060,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,622570.6,3066,13552.24,SAT,configuration crashed; runnning SBS,5.903,
4477,3061,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3067,13555.24,SAT,configuration crashed; runnning SBS,3.491,
4478,3062,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3068,13558.24,SAT,configuration crashed; runnning SBS,3.417,
4479,3063,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1140636.8,3069,13563.24,SAT,configuration crashed; runnning SBS,5.826,
4480,3064,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,942903.1,3070,13566.24,SAT,configuration crashed; runnning SBS,3.517,
4481,3065,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,626160.4,3071,13571.24,SAT,configuration crashed; runnning SBS,5.701,
4482,3066,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,280155.1,3072,13576.24,SAT,configuration crashed; runnning SBS,5.926,
4483,3067,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,8206.30001,3073,13580.24,SAT,everything ok,4.177,
4484,167,2,3.0,0,1.0091007858246566,-1,3.0,-1.0,1,94290.31,3074,13583.24,SAT,everything ok,3.21,
4485,3068,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3075,13586.24,SAT,configuration crashed; runnning SBS,3.442,
4486,3069,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,771389.1001,3076,13591.24,SAT,configuration crashed; runnning SBS,5.956,
4487,3070,9,4.0,0,2.302600525665283,-1,4.0,-1.0,1,218974.06001,3077,13595.24,SAT,everything ok,4.169,
4488,3071,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,626160.4,3078,13600.24,SAT,configuration crashed; runnning SBS,5.891,
4489,3072,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1327652.1,3079,13603.24,SAT,configuration crashed; runnning SBS,3.366,
4490,33,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,3080,13603.24,TIMEOUT,,0.0,
4491,3073,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,772759.0,3080,13606.24,SAT,configuration crashed; runnning SBS,3.403,
4492,3074,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,985880.0,3081,13609.24,SAT,configuration crashed; runnning SBS,3.289,
4493,3075,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,626160.4,3082,13614.24,SAT,configuration crashed; runnning SBS,5.834,
4494,3076,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,280155.1,3083,13619.24,SAT,configuration crashed; runnning SBS,5.877,
4495,3077,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,626160.4,3084,13622.24,SAT,configuration crashed; runnning SBS,3.162,
4496,3078,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,622570.6,3085,13627.24,SAT,configuration crashed; runnning SBS,5.977,
4497,3079,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,772759.0,3086,13632.24,SAT,configuration crashed; runnning SBS,5.725,
4498,3080,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3087,13635.24,SAT,configuration crashed; runnning SBS,3.516,
4499,3081,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,985880.0,3088,13638.24,SAT,configuration crashed; runnning SBS,3.417,
4500,3082,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,985880.0,3089,13641.24,SAT,configuration crashed; runnning SBS,3.317,
4501,3083,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,985880.0,3090,13646.24,SAT,configuration crashed; runnning SBS,5.747,
4502,3084,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3091,13649.24,SAT,configuration crashed; runnning SBS,3.392,
4503,482,9,3.0,0,1.0091007858246566,-1,3.0,-1.0,1,98588.0,3092,13652.24,SAT,everything ok,3.188,
4504,3085,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3093,13655.24,SAT,configuration crashed; runnning SBS,3.39,
4505,3086,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1140636.8,3094,13660.24,SAT,configuration crashed; runnning SBS,5.782,
4506,3087,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,985880.0,3095,13663.24,SAT,configuration crashed; runnning SBS,3.34,
4507,3088,3,4.0,0,2.302600525665283,-1,4.0,-1.0,1,74766.54001,3096,13667.24,SAT,everything ok,4.194,
4508,3089,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,772759.0,3097,13672.24,SAT,configuration crashed; runnning SBS,5.959,
4509,3090,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,280155.1,3098,13677.24,SAT,configuration crashed; runnning SBS,5.902,
4510,3091,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,781937.3,3099,13682.24,SAT,configuration crashed; runnning SBS,5.778,
4511,3092,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1140636.8,3100,13687.24,SAT,configuration crashed; runnning SBS,5.68,
4512,3093,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,280155.1,3101,13690.24,SAT,configuration crashed; runnning SBS,3.417,
4513,496,5,10.23,1,1.0091007858246566,-1,10.23,0.0,-3,0.0,3102,13700.47,KILLED,Killed Manually,2.037,
4514,3094,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,60705.41,3103,13704.47,SAT,everything ok,4.168,
4515,3095,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,985880.0,3104,13709.47,SAT,configuration crashed; runnning SBS,5.925,
4516,3096,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,198781.04,3105,13713.47,SAT,everything ok,4.157,
4517,3097,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,626160.4,3106,13716.47,SAT,configuration crashed; runnning SBS,3.517,
4518,3098,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1140636.8,3107,13719.47,SAT,configuration crashed; runnning SBS,3.442,
4519,3099,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1327652.1,3108,13724.47,SAT,configuration crashed; runnning SBS,5.898,
4520,3100,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,280155.1,3109,13727.47,SAT,configuration crashed; runnning SBS,3.49,
4521,3101,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,771389.1001,3110,13730.47,SAT,configuration crashed; runnning SBS,3.443,
4522,3102,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,772759.0,3111,13733.47,SAT,configuration crashed; runnning SBS,3.617,
4523,3103,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1140636.8,3112,13736.47,SAT,configuration crashed; runnning SBS,3.517,
4524,3104,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1327652.1,3113,13739.47,SAT,configuration crashed; runnning SBS,3.414,
4525,3105,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,942903.1,3114,13742.47,SAT,configuration crashed; runnning SBS,3.342,
4526,3106,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3115,13745.47,SAT,configuration crashed; runnning SBS,3.516,
4527,3107,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1140636.8,3116,13750.47,SAT,configuration crashed; runnning SBS,5.975,
4528,3108,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1327652.1,3117,13753.47,SAT,configuration crashed; runnning SBS,3.501,
4529,3109,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,771389.1001,3118,13758.47,SAT,configuration crashed; runnning SBS,5.874,
4530,3110,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,772759.0,3119,13761.47,SAT,configuration crashed; runnning SBS,3.281,
4531,3111,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,771389.1001,3120,13766.47,SAT,configuration crashed; runnning SBS,5.8,
4532,3112,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,942903.1,3121,13771.47,SAT,configuration crashed; runnning SBS,5.701,
4533,3113,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3122,13774.47,SAT,configuration crashed; runnning SBS,3.392,
4534,3114,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1327652.1,3123,13779.47,SAT,configuration crashed; runnning SBS,5.878,
4535,588,10,3.0,0,1.0104007351875306,-1,3.0,-1.0,1,114063.68,3124,13782.47,SAT,everything ok,3.189,
4536,3115,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,280155.1,3125,13787.47,SAT,configuration crashed; runnning SBS,5.65,
4537,3116,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,781937.3,3126,13792.47,SAT,configuration crashed; runnning SBS,5.801,
4538,3117,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,772759.0,3127,13797.47,SAT,configuration crashed; runnning SBS,5.776,
4539,3118,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,771389.1001,3128,13802.47,SAT,configuration crashed; runnning SBS,5.886,
4540,3119,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,280155.1,3129,13807.47,SAT,configuration crashed; runnning SBS,5.778,
4541,350,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,3130,13807.47,TIMEOUT,,0.0,
4542,3120,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,622570.6,3130,13812.47,SAT,configuration crashed; runnning SBS,5.826,
4543,3121,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,626160.4,3131,13817.47,SAT,configuration crashed; runnning SBS,5.864,
4544,3122,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,985880.0,3132,13822.47,SAT,configuration crashed; runnning SBS,5.877,
4545,3123,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,781937.3,3133,13827.47,SAT,configuration crashed; runnning SBS,5.779,
4546,3124,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,771389.1001,3134,13832.47,SAT,configuration crashed; runnning SBS,5.804,
4547,3125,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,942903.1,3135,13835.47,SAT,configuration crashed; runnning SBS,3.441,
4548,969,4,3.0,0,1.0117006845504046,-1,3.0,-1.0,1,62257.06,3136,13838.47,SAT,everything ok,3.191,
4549,3126,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,622570.6,3137,13843.47,SAT,configuration crashed; runnning SBS,5.802,
4550,3127,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,280155.1,3138,13846.47,SAT,configuration crashed; runnning SBS,3.541,
4551,3128,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,942903.1,3139,13849.47,SAT,configuration crashed; runnning SBS,3.266,
4552,3129,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,781937.3,3140,13854.47,SAT,configuration crashed; runnning SBS,5.774,
4553,3130,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,772759.0,3141,13859.47,SAT,configuration crashed; runnning SBS,5.804,
4554,3131,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3142,13862.47,SAT,configuration crashed; runnning SBS,3.265,
4555,3132,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3143,13865.47,SAT,configuration crashed; runnning SBS,3.415,
4556,3133,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,942903.1,3144,13868.47,SAT,configuration crashed; runnning SBS,3.39,
4557,3134,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1140636.8,3145,13873.47,SAT,configuration crashed; runnning SBS,5.825,
4558,3135,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,280155.1,3146,13878.47,SAT,configuration crashed; runnning SBS,5.899,
4559,3136,5,1.0,0,2.302600525665283,-1,1.0,-1.0,1,77275.9,3147,13879.47,SAT,everything ok,1.759,
4560,3136,3,1.0,0,3.6052010006934405,-1,1.0,-1.0,1,77138.91001,3147,13880.47,SAT,everything ok,1.795,
4561,3136,7,1.0,0,2.305200424391031,-1,1.0,-1.0,1,28015.51,3147,13881.47,SAT,everything ok,1.784,
4562,3136,2,1.0,0,6.210400861102343,-1,1.0,-1.0,1,94290.31,3147,13882.47,SAT,everything ok,1.758,
4563,3136,4,1.0,0,4.910400284799934,-1,1.0,-1.0,1,62257.06,3147,13883.47,SAT,everything ok,1.759,
4564,3136,8,1.0,0,3.6104007981449366,-1,1.0,-1.0,1,132765.21,3147,13884.47,SAT,everything ok,1.76,
4565,3136,9,1.0,0,2.310400221842527,-1,1.0,-1.0,1,98588.0,3147,13885.47,SAT,everything ok,1.859,
4566,3136,10,1.0,0,4.914300132888556,-1,1.0,-1.0,1,114063.68,3147,13886.47,SAT,everything ok,1.86,
4567,3136,6,1.0,0,3.6143006462335587,-1,1.0,-1.0,1,62616.04,3147,13887.47,SAT,everything ok,1.86,
4568,3136,1,1.0,0,2.314300069931149,-1,1.0,-1.0,1,78193.73,3147,13888.47,SAT,everything ok,1.859,
4569,3137,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,182324.34001,3148,13892.47,SAT,everything ok,4.17,
4570,3138,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,771389.1001,3149,13895.47,SAT,configuration crashed; runnning SBS,3.492,
4571,3139,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,781937.3,3150,13900.47,SAT,configuration crashed; runnning SBS,5.724,
4572,3140,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,626160.4,3151,13903.47,SAT,configuration crashed; runnning SBS,3.265,
4573,3141,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,77918.54001,3152,13907.47,SAT,everything ok,4.178,
4574,65,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,3153,13907.47,TIMEOUT,,0.0,
4575,3142,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3153,13910.47,SAT,configuration crashed; runnning SBS,3.441,
4576,3143,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,626160.4,3154,13913.47,SAT,configuration crashed; runnning SBS,3.231,
4577,3144,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,626160.4,3155,13916.47,SAT,configuration crashed; runnning SBS,3.591,
4578,3145,6,4.0,0,2.302600525665283,-1,4.0,-1.0,1,23648.79001,3156,13920.47,SAT,everything ok,4.169,
4579,3146,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,280155.1,3157,13923.47,SAT,configuration crashed; runnning SBS,3.523,
4580,3147,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,772759.0,3158,13926.47,SAT,configuration crashed; runnning SBS,3.366,
4581,3148,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,942903.1,3159,13929.47,SAT,configuration crashed; runnning SBS,3.443,
4582,81,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,3160,13929.47,TIMEOUT,,0.0,
4583,3149,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,771389.1001,3160,13934.47,SAT,configuration crashed; runnning SBS,5.978,
4584,3150,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3161,13937.47,SAT,configuration crashed; runnning SBS,3.411,
4585,3151,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1327652.1,3162,13942.47,SAT,configuration crashed; runnning SBS,6.041,
4586,3152,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3163,13945.47,SAT,configuration crashed; runnning SBS,3.348,
4587,3153,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,772759.0,3164,13948.47,SAT,configuration crashed; runnning SBS,3.39,
4588,3154,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,772759.0,3165,13953.47,SAT,configuration crashed; runnning SBS,5.828,
4589,3155,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1140636.8,3166,13956.47,SAT,configuration crashed; runnning SBS,3.642,
4590,3156,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,626160.4,3167,13961.47,SAT,configuration crashed; runnning SBS,5.823,
4591,3157,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,622570.6,3168,13966.47,SAT,configuration crashed; runnning SBS,5.802,
4592,3158,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3169,13969.47,SAT,configuration crashed; runnning SBS,3.553,
4593,16,9,3.0,0,1.0091007858246566,-1,3.0,-1.0,1,98588.0,3170,13972.47,SAT,everything ok,3.155,
4594,3159,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3171,13975.47,SAT,configuration crashed; runnning SBS,3.49,
4595,3160,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1327652.1,3172,13978.47,SAT,configuration crashed; runnning SBS,3.367,
4596,3161,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,41652.38002,3173,13982.47,SAT,everything ok,4.172,
4597,3162,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1327652.1,3174,13985.47,SAT,configuration crashed; runnning SBS,3.498,
4598,3163,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1140636.8,3175,13990.47,SAT,configuration crashed; runnning SBS,5.751,
4599,3164,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,781937.3,3176,13995.47,SAT,configuration crashed; runnning SBS,5.905,
4600,3165,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,781937.3,3177,14000.47,SAT,configuration crashed; runnning SBS,5.868,
4601,3166,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,622570.6,3178,14005.47,SAT,configuration crashed; runnning SBS,5.9,
4602,3167,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3179,14008.47,SAT,configuration crashed; runnning SBS,3.354,
4603,3168,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,622570.6,3180,14011.47,SAT,configuration crashed; runnning SBS,3.423,
4604,3169,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,127470.58,3181,14015.47,SAT,everything ok,4.145,
4605,3170,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1140636.8,3182,14018.47,SAT,configuration crashed; runnning SBS,3.428,
4606,3171,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,772759.0,3183,14021.47,SAT,configuration crashed; runnning SBS,3.314,
4607,3172,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,280155.1,3184,14026.47,SAT,configuration crashed; runnning SBS,5.837,
4608,3173,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,942903.1,3185,14029.47,SAT,configuration crashed; runnning SBS,3.39,
4609,3174,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,164326.18001,3186,14033.47,SAT,everything ok,4.17,
4610,3175,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,771389.1001,3187,14036.47,SAT,configuration crashed; runnning SBS,3.49,
4611,3176,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,622570.6,3188,14041.47,SAT,configuration crashed; runnning SBS,5.826,
4612,3177,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1140636.8,3189,14044.47,SAT,configuration crashed; runnning SBS,3.567,
4613,3178,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,772759.0,3190,14047.47,SAT,configuration crashed; runnning SBS,3.472,
4614,3179,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,781937.3,3191,14050.47,SAT,configuration crashed; runnning SBS,3.465,
4615,167,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,3192,14050.47,TIMEOUT,,0.0,
4616,3180,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,771389.1001,3192,14053.47,SAT,configuration crashed; runnning SBS,3.441,
4617,3181,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,622570.6,3193,14058.47,SAT,configuration crashed; runnning SBS,5.951,
