Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
4960,630,3,4.0,0,1.0052009377360345,-1,4.0,-1.0,1,426794.5001,3199,14235.159998000001,SAT,configuration crashed; runnning SBS,4.725,
4961,3277,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3200,14238.159998000001,SAT,configuration crashed; runnning SBS,3.217,
4962,3278,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,22268.4,3201,14242.159998000001,SAT,everything ok,4.164,
4963,3279,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,3202,14247.159998000001,SAT,configuration crashed; runnning SBS,5.805,
4964,3280,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,3203,14250.159998000001,SAT,configuration crashed; runnning SBS,3.267,
4965,3281,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3204,14253.159998000001,SAT,configuration crashed; runnning SBS,3.317,
4966,3282,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,3205,14258.159998000001,SAT,configuration crashed; runnning SBS,5.678,
4967,3283,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,3206,14263.159998000001,SAT,configuration crashed; runnning SBS,5.672,
4968,3284,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,3207,14268.159998000001,SAT,configuration crashed; runnning SBS,5.826,
4969,3285,2,4.0,0,2.302600525665283,-1,4.0,-1.0,1,59787.83001,3208,14272.159998000001,SAT,everything ok,4.17,
4970,3286,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,3209,14277.159998000001,SAT,configuration crashed; runnning SBS,5.723,
4971,3287,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,3210,14282.159998000001,SAT,configuration crashed; runnning SBS,5.728,
4972,3288,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,3211,14287.159998000001,SAT,configuration crashed; runnning SBS,5.831,
4973,3289,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,236283.7,3212,14291.159998000001,SAT,everything ok,4.187,
4974,3290,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,3213,14296.159998000001,SAT,configuration crashed; runnning SBS,5.801,
4975,3291,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,3214,14301.159998000001,SAT,configuration crashed; runnning SBS,5.848,
4976,3292,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,3215,14306.159998000001,SAT,configuration crashed; runnning SBS,5.854,
4977,3293,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,254469.50002,3216,14310.159998000001,SAT,everything ok,4.169,
4978,3294,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,3217,14313.159998000001,SAT,configuration crashed; runnning SBS,3.288,
4979,3295,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,43907.53001,3218,14317.159998000001,SAT,everything ok,4.169,
4980,3296,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,3219,14322.159998000001,SAT,configuration crashed; runnning SBS,5.828,
4981,413,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,3220,14322.159998000001,TIMEOUT,,0.0,
4982,3297,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,3220,14325.159998000001,SAT,configuration crashed; runnning SBS,3.291,
4983,3298,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,3221,14328.159998000001,SAT,configuration crashed; runnning SBS,3.243,
4984,3299,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,3222,14331.159998000001,SAT,configuration crashed; runnning SBS,3.432,
4985,350,10,0.0,1,0.0,-1,0.0,0.0,0,0.0,3223,14331.159998000001,TIMEOUT,,0.0,
4986,3300,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,3223,14336.159998000001,SAT,configuration crashed; runnning SBS,5.752,
4987,3301,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,3224,14339.159998000001,SAT,configuration crashed; runnning SBS,3.143,
4988,3302,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,3225,14342.159998000001,SAT,configuration crashed; runnning SBS,3.316,
4989,3303,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3226,14345.159998000001,SAT,configuration crashed; runnning SBS,3.492,
4990,3304,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,3227,14348.159998000001,SAT,configuration crashed; runnning SBS,3.241,
4991,3305,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,21472.66,3228,14352.159998000001,SAT,everything ok,4.185,
4992,3306,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,3229,14355.159998000001,SAT,configuration crashed; runnning SBS,3.167,
4993,3307,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,3230,14360.159998000001,SAT,configuration crashed; runnning SBS,5.75,
4994,3308,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,3231,14365.159998000001,SAT,configuration crashed; runnning SBS,5.751,
4995,3309,10,2.0,0,2.302600525665283,-1,2.0,-1.0,1,797573.6,3232,14367.159998000001,SAT,configuration crashed; runnning SBS,2.986,
4996,3310,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,3233,14370.159998000001,SAT,configuration crashed; runnning SBS,3.339,
4997,3311,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,426794.5001,3234,14375.159998000001,SAT,configuration crashed; runnning SBS,5.717,
4998,3312,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,3235,14378.159998000001,SAT,configuration crashed; runnning SBS,3.497,
4999,3313,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,3236,14383.159998000001,SAT,configuration crashed; runnning SBS,5.799,
5000,3314,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,3237,14388.159998000001,SAT,configuration crashed; runnning SBS,5.753,
5001,3315,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,3238,14391.159998000001,SAT,configuration crashed; runnning SBS,3.255,
5002,3316,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3239,14394.159998000001,SAT,configuration crashed; runnning SBS,3.316,
5003,3317,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,3240,14399.159998000001,SAT,configuration crashed; runnning SBS,5.679,
5004,3318,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3241,14402.159998000001,SAT,configuration crashed; runnning SBS,3.315,
5005,3319,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,3242,14407.159998000001,SAT,configuration crashed; runnning SBS,5.781,
5006,3320,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,3243,14410.159998000001,SAT,configuration crashed; runnning SBS,3.214,
5007,1488,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,3244,14410.159998000001,TIMEOUT,,0.0,
5008,3321,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,3244,14413.159998000001,SAT,configuration crashed; runnning SBS,3.265,
5009,3322,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3245,14416.159998000001,SAT,configuration crashed; runnning SBS,3.216,
5010,3323,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,3246,14419.159998000001,SAT,configuration crashed; runnning SBS,3.265,
5011,3324,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,426794.5001,3247,14424.159998000001,SAT,configuration crashed; runnning SBS,5.751,
5012,3325,5,4.0,0,2.302600525665283,-1,4.0,-1.0,1,24682.82001,3248,14428.159998000001,SAT,everything ok,4.176,
5013,3326,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,3249,14431.159998000001,SAT,configuration crashed; runnning SBS,3.214,
5014,3327,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,3250,14434.159998000001,SAT,configuration crashed; runnning SBS,3.192,
5015,3328,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,3251,14437.159998000001,SAT,configuration crashed; runnning SBS,3.34,
5016,3329,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,3252,14440.159998000001,SAT,configuration crashed; runnning SBS,3.312,
5017,3330,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,3253,14443.159998000001,SAT,configuration crashed; runnning SBS,3.266,
5018,3331,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,3254,14446.159998000001,SAT,configuration crashed; runnning SBS,3.389,
5019,3332,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,452098.5,3255,14451.159998000001,SAT,configuration crashed; runnning SBS,5.876,
5020,3333,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,38625.96,3256,14455.159998000001,SAT,everything ok,4.176,
5021,3334,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,3257,14460.159998000001,SAT,configuration crashed; runnning SBS,5.676,
5022,3335,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,452098.5,3258,14465.159998000001,SAT,configuration crashed; runnning SBS,5.751,
5023,196,6,3.0,0,1.0143005832761527,-1,3.0,-1.0,1,79109.07,3259,14468.159998000001,SAT,everything ok,3.182,
5024,3336,4,2.0,0,2.302600525665283,-1,2.0,-1.0,1,785856.4,3260,14470.159998000001,SAT,configuration crashed; runnning SBS,3.016,
5025,3337,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,3261,14473.159998000001,SAT,configuration crashed; runnning SBS,3.196,
5026,3338,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3262,14476.159998000001,SAT,configuration crashed; runnning SBS,3.315,
5027,3339,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3263,14479.159998000001,SAT,configuration crashed; runnning SBS,3.367,
5028,3340,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,3264,14484.159998000001,SAT,configuration crashed; runnning SBS,5.802,
5029,3341,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,3265,14489.159998000001,SAT,configuration crashed; runnning SBS,5.778,
5030,3342,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,3266,14492.159998000001,SAT,configuration crashed; runnning SBS,3.316,
5031,3343,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,3267,14495.159998000001,SAT,configuration crashed; runnning SBS,3.316,
5032,3344,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,3268,14498.159998000001,SAT,configuration crashed; runnning SBS,3.266,
5033,3345,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,3269,14501.159998000001,SAT,configuration crashed; runnning SBS,3.213,
5034,3346,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,3270,14506.159998000001,SAT,configuration crashed; runnning SBS,5.705,
5035,3347,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3271,14509.159998000001,SAT,configuration crashed; runnning SBS,3.241,
5036,3348,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,426794.5001,3272,14514.159998000001,SAT,configuration crashed; runnning SBS,5.751,
5037,3349,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,94988.31,3273,14518.159998000001,SAT,everything ok,4.167,
5038,3350,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,3274,14521.159998000001,SAT,configuration crashed; runnning SBS,3.367,
5039,437,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,3275,14521.159998000001,TIMEOUT,,0.0,
5040,3351,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,3275,14524.159998000001,SAT,configuration crashed; runnning SBS,3.292,
5041,3352,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,3276,14529.159998000001,SAT,configuration crashed; runnning SBS,5.873,
5042,60,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,3277,14529.159998000001,TIMEOUT,,0.0,
5043,3353,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,5341.14001,3277,14533.159998000001,SAT,everything ok,4.17,
5044,3354,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,3278,14536.159998000001,SAT,configuration crashed; runnning SBS,3.239,
5045,3355,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3279,14539.159998000001,SAT,configuration crashed; runnning SBS,3.289,
5046,3356,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,426794.5001,3280,14544.159998000001,SAT,configuration crashed; runnning SBS,5.753,
5047,3357,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3281,14547.159998000001,SAT,configuration crashed; runnning SBS,3.197,
5048,3358,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,3282,14550.159998000001,SAT,configuration crashed; runnning SBS,3.136,
5049,191,8,0.0,1,0.0,-1,0.0,0.0,0,0.0,3283,14550.159998000001,TIMEOUT,,0.0,
5050,3359,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3283,14553.159998000001,SAT,configuration crashed; runnning SBS,3.365,
5051,3360,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,3284,14558.159998000001,SAT,configuration crashed; runnning SBS,5.779,
5052,3361,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,3285,14561.159998000001,SAT,configuration crashed; runnning SBS,3.315,
5053,3362,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,3286,14566.159998000001,SAT,configuration crashed; runnning SBS,5.728,
5054,3363,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,3287,14569.159998000001,SAT,configuration crashed; runnning SBS,3.366,
5055,3364,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,3288,14574.159998000001,SAT,configuration crashed; runnning SBS,5.802,
5056,3365,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,3289,14577.159998000001,SAT,configuration crashed; runnning SBS,3.39,
5057,3366,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,3290,14582.159998000001,SAT,configuration crashed; runnning SBS,5.731,
5058,178,10,3.0,0,1.0130006339132787,-1,3.0,-1.0,1,79757.36,3291,14585.159998000001,SAT,everything ok,3.165,
5059,3367,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3292,14588.159998000001,SAT,configuration crashed; runnning SBS,3.417,
5060,3368,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,3293,14591.159998000001,SAT,configuration crashed; runnning SBS,3.197,
5061,3369,1,4.0,0,2.302600525665283,-1,4.0,-1.0,1,75717.78,3294,14595.159998000001,SAT,everything ok,4.172,
5062,3370,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,3295,14600.159998000001,SAT,configuration crashed; runnning SBS,5.728,
5063,3371,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,3296,14603.159998000001,SAT,configuration crashed; runnning SBS,3.316,
5064,3372,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,3297,14606.159998000001,SAT,configuration crashed; runnning SBS,3.289,
5065,3373,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,452098.5,3298,14611.159998000001,SAT,configuration crashed; runnning SBS,5.805,
5066,108,6,3.0,0,1.0130006339132787,-1,3.0,-1.0,1,79109.07,3299,14614.159998000001,SAT,everything ok,3.19,
5067,3374,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3300,14617.159998000001,SAT,configuration crashed; runnning SBS,3.366,
5068,3375,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,60137.98,3301,14621.159998000001,SAT,everything ok,4.17,
5069,570,2,0.0,1,0.0,-1,0.0,0.0,0,0.0,3302,14621.159998000001,TIMEOUT,,0.0,
5070,3376,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,3302,14626.159998000001,SAT,configuration crashed; runnning SBS,5.673,
5071,3377,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,3303,14629.159998000001,SAT,configuration crashed; runnning SBS,3.289,
5072,3378,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,3304,14632.159998000001,SAT,configuration crashed; runnning SBS,3.215,
5073,3379,4,4.0,0,2.302600525665283,-1,4.0,-1.0,1,57026.0,3305,14636.159998000001,SAT,everything ok,4.171,
5074,3380,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,3306,14641.159998000001,SAT,configuration crashed; runnning SBS,5.641,
5075,3381,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,3307,14644.159998000001,SAT,configuration crashed; runnning SBS,3.116,
5076,3382,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,3308,14647.159998000001,SAT,configuration crashed; runnning SBS,3.467,
5077,3383,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,3309,14652.159998000001,SAT,configuration crashed; runnning SBS,5.723,
5078,3384,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,3310,14657.159998000001,SAT,configuration crashed; runnning SBS,5.802,
5079,3385,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3311,14660.159998000001,SAT,configuration crashed; runnning SBS,3.214,
5080,430,4,0.0,1,0.0,-1,0.0,0.0,0,0.0,3312,14660.159998000001,TIMEOUT,,0.0,
5081,3386,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,3312,14665.159998000001,SAT,configuration crashed; runnning SBS,5.779,
5082,41,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,3313,14665.159998000001,TIMEOUT,,0.0,
5083,3387,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,3313,14668.159998000001,SAT,configuration crashed; runnning SBS,3.267,
5084,3388,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3314,14671.159998000001,SAT,configuration crashed; runnning SBS,3.116,
5085,3389,9,3.0,0,2.302600525665283,-1,3.0,-1.0,1,434662.0,3315,14674.159998000001,SAT,configuration crashed; runnning SBS,3.115,
5086,3390,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3316,14677.159998000001,SAT,configuration crashed; runnning SBS,3.217,
5087,3391,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,3317,14680.159998000001,SAT,configuration crashed; runnning SBS,3.267,
5088,3392,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,3318,14685.159998000001,SAT,configuration crashed; runnning SBS,5.728,
5089,3393,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,3319,14690.159998000001,SAT,configuration crashed; runnning SBS,5.726,
5090,3394,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,3320,14695.159998000001,SAT,configuration crashed; runnning SBS,5.754,
5091,85,7,0.0,1,0.0,-1,0.0,0.0,0,0.0,3321,14695.159998000001,TIMEOUT,,0.0,
5092,3395,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,3321,14698.159998000001,SAT,configuration crashed; runnning SBS,3.194,
5093,3396,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,3322,14701.159998000001,SAT,configuration crashed; runnning SBS,3.229,
5094,3397,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,3323,14704.159998000001,SAT,configuration crashed; runnning SBS,3.042,
5095,3398,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3324,14707.159998000001,SAT,configuration crashed; runnning SBS,3.242,
5096,3399,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,3325,14712.159998000001,SAT,configuration crashed; runnning SBS,5.677,
5097,3400,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3326,14715.159998000001,SAT,configuration crashed; runnning SBS,3.291,
5098,1222,3,0.0,1,0.0,-1,0.0,0.0,0,0.0,3327,14715.159998000001,TIMEOUT,,0.0,
5099,336,5,0.0,1,0.0,-1,0.0,0.0,0,0.0,3327,14715.159998000001,TIMEOUT,,0.0,
5100,3401,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,3327,14718.159998000001,SAT,configuration crashed; runnning SBS,3.44,
5101,3402,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,3328,14721.159998000001,SAT,configuration crashed; runnning SBS,3.215,
5102,3403,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,3329,14724.159998000001,SAT,configuration crashed; runnning SBS,3.342,
5103,3404,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,3330,14729.159998000001,SAT,configuration crashed; runnning SBS,5.729,
5104,3405,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,3331,14732.159998000001,SAT,configuration crashed; runnning SBS,3.288,
5105,3406,10,4.0,0,2.302600525665283,-1,4.0,-1.0,1,76562.41,3332,14736.159998000001,SAT,everything ok,4.169,
5106,2548,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,3333,14736.159998000001,TIMEOUT,,0.0,
5107,3407,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,3333,14741.159998000001,SAT,configuration crashed; runnning SBS,5.825,
5108,3408,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,3334,14744.159998000001,SAT,configuration crashed; runnning SBS,3.307,
5109,3409,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,3335,14747.159998000001,SAT,configuration crashed; runnning SBS,3.216,
5110,3410,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,3336,14752.159998000001,SAT,configuration crashed; runnning SBS,5.778,
5111,3411,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,426794.5001,3337,14757.159998000001,SAT,configuration crashed; runnning SBS,5.856,
5112,3412,8,5.0,0,2.302600525665283,-1,5.0,-1.0,1,605641.5,3338,14762.159998000001,SAT,configuration crashed; runnning SBS,5.729,
5113,3413,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,3339,14765.159998000001,SAT,configuration crashed; runnning SBS,3.366,
5114,3414,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,3340,14770.159998000001,SAT,configuration crashed; runnning SBS,5.829,
5115,3415,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,3341,14775.159998000001,SAT,configuration crashed; runnning SBS,5.73,
5116,3416,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,3342,14778.159998000001,SAT,configuration crashed; runnning SBS,3.267,
5117,3417,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,3343,14783.159998000001,SAT,configuration crashed; runnning SBS,5.862,
5118,3418,2,2.0,0,2.302600525665283,-1,2.0,-1.0,1,1853852.7,3344,14785.159998000001,SAT,configuration crashed; runnning SBS,3.002,
5119,3419,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,3345,14790.159998000001,SAT,configuration crashed; runnning SBS,5.694,
5120,3420,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,3346,14795.159998000001,SAT,configuration crashed; runnning SBS,5.642,
5121,3421,2,5.0,0,2.302600525665283,-1,5.0,-1.0,1,1853852.7,3347,14800.159998000001,SAT,configuration crashed; runnning SBS,5.677,
5122,3422,4,3.0,0,2.302600525665283,-1,3.0,-1.0,1,785856.4,3348,14803.159998000001,SAT,configuration crashed; runnning SBS,3.167,
5123,3423,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,3349,14806.159998000001,SAT,configuration crashed; runnning SBS,3.286,
5124,3424,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,3350,14811.159998000001,SAT,configuration crashed; runnning SBS,5.7,
5125,3425,10,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797573.6,3351,14816.159998000001,SAT,configuration crashed; runnning SBS,5.725,
5126,3426,7,3.0,0,2.302600525665283,-1,3.0,-1.0,1,452098.5,3352,14819.159998000001,SAT,configuration crashed; runnning SBS,3.282,
5127,3427,4,5.0,0,2.302600525665283,-1,5.0,-1.0,1,785856.4,3353,14824.159998000001,SAT,configuration crashed; runnning SBS,5.677,
5128,3428,8,4.0,0,2.302600525665283,-1,4.0,-1.0,1,58323.53002,3354,14828.159998000001,SAT,everything ok,4.143,
5129,3429,5,5.0,0,2.302600525665283,-1,5.0,-1.0,1,797852.1001,3355,14833.159998000001,SAT,configuration crashed; runnning SBS,5.726,
5130,3430,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,452098.5,3356,14838.159998000001,SAT,configuration crashed; runnning SBS,5.627,
5131,3431,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,3357,14843.159998000001,SAT,configuration crashed; runnning SBS,5.777,
5132,3432,9,5.0,0,2.302600525665283,-1,5.0,-1.0,1,434662.0,3358,14848.159998000001,SAT,configuration crashed; runnning SBS,5.677,
5133,3433,3,5.0,0,2.302600525665283,-1,5.0,-1.0,1,426794.5001,3359,14853.159998000001,SAT,configuration crashed; runnning SBS,5.789,
5134,3434,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3360,14856.159998000001,SAT,configuration crashed; runnning SBS,3.342,
5135,3435,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,3361,14859.159998000001,SAT,configuration crashed; runnning SBS,3.393,
5136,3436,6,5.0,0,2.302600525665283,-1,5.0,-1.0,1,791090.7,3362,14864.159998000001,SAT,configuration crashed; runnning SBS,5.713,
5137,3437,2,3.0,0,2.302600525665283,-1,3.0,-1.0,1,1853852.7,3363,14867.159998000001,SAT,configuration crashed; runnning SBS,3.141,
5138,3438,3,3.0,0,2.302600525665283,-1,3.0,-1.0,1,426794.5001,3364,14870.159998000001,SAT,configuration crashed; runnning SBS,3.053,
5139,3439,6,3.0,0,2.302600525665283,-1,3.0,-1.0,1,791090.7,3365,14873.159998000001,SAT,configuration crashed; runnning SBS,3.267,
5140,3440,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,3366,14878.159998000001,SAT,configuration crashed; runnning SBS,5.904,
5141,3441,1,3.0,0,2.302600525665283,-1,3.0,-1.0,1,611348.4,3367,14881.159998000001,SAT,configuration crashed; runnning SBS,3.39,
5142,3442,1,5.0,0,2.302600525665283,-1,5.0,-1.0,1,611348.4,3368,14886.159998000001,SAT,configuration crashed; runnning SBS,5.75,
5143,3443,5,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797852.1001,3369,14889.159998000001,SAT,configuration crashed; runnning SBS,3.037,
5144,3444,7,5.0,0,2.302600525665283,-1,5.0,-1.0,1,452098.5,3370,14894.159998000001,SAT,configuration crashed; runnning SBS,5.724,
5145,211,9,0.0,1,0.0,-1,0.0,0.0,0,0.0,3371,14894.159998000001,TIMEOUT,,0.0,
5146,321,1,0.0,1,0.0,-1,0.0,0.0,0,0.0,3371,14894.159998000001,TIMEOUT,,0.0,
5147,3445,10,3.0,0,2.302600525665283,-1,3.0,-1.0,1,797573.6,3371,14897.159998000001,SAT,configuration crashed; runnning SBS,3.165,
5148,3446,8,3.0,0,2.302600525665283,-1,3.0,-1.0,1,605641.5,3372,14900.159998000001,SAT,configuration crashed; runnning SBS,3.365,
